Epoch [304/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [304/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [305/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [305/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [305/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [305/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [305/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [306/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [306/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [306/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [306/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [306/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [307/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [307/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [307/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [307/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [307/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [308/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [308/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [308/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [308/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [308/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [309/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [309/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [309/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [309/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [309/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [310/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [310/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [310/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [310/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [310/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [311/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [311/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [311/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [311/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [311/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [312/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [312/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [312/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [312/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [312/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [313/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [313/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [313/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [313/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [313/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [314/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [314/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [314/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [314/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [314/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [315/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [315/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [315/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [315/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [315/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [316/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [316/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [316/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [316/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [316/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [317/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [317/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [317/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [317/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [317/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [318/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [318/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [318/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [318/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [318/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [319/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [319/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [319/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [319/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [319/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [320/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [320/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [320/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [320/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [320/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [321/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [321/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [321/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [321/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [321/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [322/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [322/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [322/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [322/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [322/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [323/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [323/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [323/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [323/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [323/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [324/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [324/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [324/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [324/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [324/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [325/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [325/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [325/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [325/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [325/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [326/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [326/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [326/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [326/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [326/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [327/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [327/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [327/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [327/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [327/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [328/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [328/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [328/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [328/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [328/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [329/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [329/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [329/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [329/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0001, Loss_pos: 0.0000
Epoch [329/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [330/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [330/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [330/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [330/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [330/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [331/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [331/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [331/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [331/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0001
Epoch [331/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [332/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [332/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [332/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [332/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [332/500], Step [5/5], Loss: 0.0001, Loss_loc: 0.0001, Loss_pos: 0.0001
Epoch [333/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [333/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [333/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0001
Epoch [333/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [333/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [334/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [334/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [334/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [334/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [334/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [335/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [335/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [335/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [335/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [335/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [336/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [336/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [336/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [336/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [336/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [337/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [337/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [337/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [337/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [337/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [338/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [338/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [338/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0001, Loss_pos: 0.0000
Epoch [338/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [338/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [339/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [339/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [339/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [339/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [339/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [340/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [340/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [340/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [340/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [340/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [341/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [341/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [341/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [341/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [341/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [342/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [342/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [342/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [342/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [342/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [343/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [343/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [343/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [343/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [343/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [344/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [344/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [344/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [344/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [344/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [345/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [345/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [345/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [345/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [345/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [346/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [346/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [346/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [346/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [346/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [347/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [347/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [347/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [347/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [347/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [348/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [348/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [348/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [348/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [348/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [349/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [349/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [349/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [349/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [349/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [350/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [350/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [350/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [350/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [350/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [351/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [351/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [351/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [351/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [351/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [352/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [352/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [352/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [352/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [352/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [353/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [353/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [353/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [353/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [353/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [354/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [354/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [354/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [354/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [354/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [355/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [355/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [355/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [355/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [355/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [356/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [356/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [356/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [356/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [356/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [357/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [357/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [357/500], Step [3/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [357/500], Step [4/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [357/500], Step [5/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [358/500], Step [1/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
Epoch [358/500], Step [2/5], Loss: 0.0000, Loss_loc: 0.0000, Loss_pos: 0.0000
